kmeans_k,kmeans_r,birch,minibatch,spectral_k,spectral_d,agg_w,agg_cl,agg_al
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
12,19,9,16,20,7,41,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
20,19,9,21,8,40,7,0,0
20,5,9,21,8,40,7,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
20,5,9,21,8,40,7,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
1,23,9,8,32,0,40,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,12,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,35,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,12,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,12,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,7,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,40,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
1,23,9,26,32,0,40,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,23,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
36,5,9,26,35,31,8,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,37,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,37,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,37,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,37,13,8,32,0,40,0,0
1,23,13,8,32,0,40,43,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
36,23,9,26,35,31,8,0,0
1,23,13,8,32,0,40,0,0
36,23,9,26,35,31,8,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,37,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,37,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,9,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,9,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,37,10,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,9,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
1,23,13,8,32,0,40,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,29,44
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,34,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,17,10,36,15,34,12,0,0
21,37,10,36,15,34,12,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,3,5,17,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
21,17,10,36,15,34,12,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
35,0,10,18,33,5,34,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
13,35,10,46,3,9,17,0,0
